x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
17.03173,0.125824,-23.96033,38.5164,0.9408894,-1.270988,17.98061,0.2078229,-24.5
17.76085,0.1419296,-23.98194,38.47639,1.018911,-1.267146,18.70992,0.2287816,-24.5
18.58795,0.1618042,-24.00713,38.43805,1.098728,-1.243488,19.53726,0.2540986,-24.5
19.47608,0.1849442,-24.03433,38.39524,1.184049,-1.190997,20.42563,0.283236,-24.5
20.15234,0.20401,-24.05473,38.34978,1.27507,-1.113098,21.10205,0.307087,-24.5
20.74406,0.2219849,-24.07203,38.31504,1.36312,-1.036578,21.69388,0.3291028,-24.5
21.74296,0.25457,-24.09996,38.28463,1.449533,-0.9561146,22.69295,0.3680103,-24.5
22.48667,0.2805634,-24.11938,38.23401,1.549851,-0.8328958,23.43671,0.3992575,-24.5
23.3299,0.312088,-24.13958,38.19597,1.64743,-0.7184769,24.27995,0.4366792,-24.5
24.00206,0.3389053,-24.15399,38.15268,1.750845,-0.5916145,24.95205,0.4683746,-24.5
24.84481,0.3746948,-24.16978,38.11755,1.851663,-0.4723788,25.79468,0.5100354,-24.5
25.70206,0.4133987,-24.18338,38.07333,1.959846,-0.3435982,26.65174,0.5549471,-24.5
26.23625,0.4389801,-24.19023,38.02769,2.072419,-0.2155287,27.18576,0.5845964,-24.5
26.82331,0.4687271,-24.19601,37.99781,2.176427,-0.1039327,27.77263,0.6183482,-24.5
27.35675,0.4972382,-24.1997,37.96468,2.281259,0.003520012,28.30591,0.6502113,-24.5
28.25579,0.5477982,-24.20334,37.93375,2.383587,0.1030111,29.20465,0.7057796,-24.5
29.08095,0.5965576,-24.20439,37.88361,2.497037,0.1994376,30.02949,0.7597621,-24.5
29.6313,0.6306915,-24.20366,37.83643,2.612735,0.2852275,30.5796,0.7976512,-24.5
30.25745,0.6713791,-24.20131,37.80269,2.721622,0.3611979,31.20549,0.8422244,-24.5
30.94566,0.718132,-24.19719,37.76464,2.832309,0.4268885,31.89342,0.8930904,-24.5
31.72775,0.7735977,-24.19095,37.72298,2.945431,0.4810401,32.67519,0.9532951,-24.5
32.42147,0.8249054,-24.1842,37.67601,3.063378,0.5217279,33.3686,1.009183,-24.5
33.26,0.8895569,-24.17483,37.63305,3.181328,0.552835,34.20673,1.079475,-24.5
33.8583,0.9375992,-24.16745,37.58214,3.306817,0.5680158,34.80469,1.132055,-24.5
34.52018,0.9928741,-24.15868,37.54305,3.427402,0.5800308,35.4662,1.192188,-24.5
35.36536,1.066246,-24.14693,37.50035,3.55105,0.5805003,36.3109,1.27181,-24.5
36.07107,1.129898,-24.13687,37.44767,3.684091,0.564067,37.01613,1.341399,-24.5
36.52318,1.172249,-24.1304,37.40151,3.816963,0.5433466,37.4679,1.387687,-24.5
37.10525,1.228783,-24.12212,37.36815,3.941,0.5258701,38.04958,1.448717,-24.5
37.86695,1.30542,-24.11147,37.32782,4.068745,0.4981503,38.81076,1.531043,-24.5
38.55806,1.377411,-24.10216,37.27769,4.204507,0.4575312,39.50132,1.608727,-24.5
39.532,1.482422,-24.08971,37.23048,4.341501,0.413921,40.4744,1.722116,-24.5
40.26266,1.564003,-24.08107,37.16747,4.494888,0.3550535,41.20422,1.811436,-24.5
41.15689,1.667389,-24.07147,37.11583,4.647049,0.3002362,42.09729,1.924765,-24.5
42.09238,1.779457,-24.06262,37.05414,4.813138,0.2380314,43.03135,2.0486,-24.5
42.81727,1.869499,-24.05677,36.98829,4.991943,0.1732186,43.7549,2.148962,-24.5
43.25345,1.925674,-24.0539,36.93197,5.169255,0.1134597,44.19024,2.211463,-24.5
43.74437,1.991158,-24.05137,36.89054,5.332749,0.06105316,44.68028,2.283279,-24.5
44.17172,2.050125,-24.04977,36.84559,5.497183,0.01013005,45.10691,2.347252,-24.5
44.85881,2.148094,-24.04817,36.80365,5.656309,-0.03726614,45.79298,2.45219,-24.5
45.40154,2.227989,-24.04763,36.74704,5.826088,-0.0833993,46.33485,2.537745,-24.5
45.89677,2.303207,-24.04778,36.69728,5.990789,-0.1250988,46.82933,2.617781,-24.5
46.32357,2.370003,-24.04842,36.64956,6.152008,-0.1628042,47.25554,2.688334,-24.5
46.8279,2.451256,-24.04975,36.60521,6.3077,-0.1967628,47.75925,2.773341,-24.5
47.42307,2.549858,-24.05193,36.55651,6.46327,-0.2261547,48.35374,2.875964,-24.5
48.12142,2.668747,-24.05515,36.50254,6.620594,-0.2501245,49.05128,2.999619,-24.5
48.74682,2.778099,-24.05853,36.44228,6.782439,-0.2676936,49.67584,3.113816,-24.5
49.13708,2.848137,-24.06091,36.3848,6.944049,-0.2809249,50.06552,3.187053,-24.5
49.5816,2.929947,-24.06387,36.33943,7.095851,-0.2935154,50.50948,3.271925,-24.5
49.96965,3.003113,-24.06666,36.29112,7.246293,-0.3015473,50.89709,3.347466,-24.5
50.36045,3.078545,-24.06961,36.24579,7.391573,-0.3070686,51.28753,3.424845,-24.5
50.86385,3.17791,-24.07356,36.20047,7.533086,-0.3093256,51.79054,3.526225,-24.5
51.56787,3.319923,-24.0792,36.1493,7.674859,-0.3058155,52.49401,3.671098,-24.5
52.37631,3.486526,-24.08571,36.08708,7.822529,-0.2938843,53.30149,3.842463,-24.5
52.90233,3.597282,-24.08989,36.01759,7.979391,-0.2750041,53.82655,3.957778,-24.5
53.3097,3.684875,-24.09303,35.96146,8.131856,-0.2585404,54.23312,4.049061,-24.5
53.86942,3.807739,-24.0972,35.91126,8.279347,-0.2424663,54.79182,4.176649,-24.5
54.58109,3.967194,-24.10223,35.85214,8.432686,-0.2213862,55.502,4.342654,-24.5
55.24319,4.118652,-24.10661,35.78307,8.5964,-0.1951383,56.16236,4.501627,-24.5
55.77437,4.242722,-24.10983,35.71432,8.765479,-0.1679138,56.69189,4.632625,-24.5
56.20155,4.344582,-24.11217,35.65112,8.933333,-0.1418076,57.11766,4.740263,-24.5
56.97206,4.532143,-24.11589,35.59285,9.097239,-0.11699,57.88568,4.937825,-24.5
57.70849,4.715233,-24.11895,35.51279,9.282912,-0.08721256,58.61914,5.132488,-24.5
58.36235,4.881355,-24.12119,35.43078,9.478869,-0.05778039,59.26991,5.310407,-24.5
58.76324,4.985489,-24.12227,35.35012,9.680355,-0.02973831,59.66869,5.422327,-24.5
59.21104,5.104378,-24.12314,35.28316,9.86934,-0.004729152,60.11424,5.549384,-24.5
59.68087,5.23185,-24.12372,35.21222,10.06137,0.01926577,60.58177,5.685097,-24.5
60.10779,5.350197,-24.12395,35.13865,10.25555,0.04188251,61.0066,5.810734,-24.5
60.87082,5.566277,-24.12384,35.06661,10.44735,0.0627563,61.76603,6.039138,-24.5
61.61641,5.782074,-24.12327,34.9714,10.66348,0.08172035,62.50743,6.268937,-24.5
62.01943,5.90136,-24.12273,34.87224,10.89139,0.09818935,62.90784,6.39673,-24.5
62.5073,6.048996,-24.1218,34.7923,11.10173,0.1134028,63.39272,6.553935,-24.5
63.03523,6.212326,-24.12054,34.70547,11.31789,0.1261966,63.91743,6.727319,-24.5
63.75742,6.44072,-24.1185,34.61408,11.53855,0.1365039,64.63515,6.969394,-24.5
64.43058,6.658432,-24.11634,34.5067,11.77787,0.1427886,65.30359,7.201259,-24.5
65.04713,6.862457,-24.11417,34.39756,12.0243,0.1466223,65.91541,7.419087,-24.5
65.65375,7.067894,-24.11192,34.28786,12.27474,0.1483568,66.51713,7.638467,-24.5
66.32595,7.300919,-24.10929,34.17485,12.5308,0.1478368,67.18369,7.887223,-24.5
67.01901,7.546967,-24.10651,34.05275,12.7992,0.1442592,67.8705,8.150239,-24.5
67.59431,7.756203,-24.1042,33.92361,13.07879,0.1381117,68.4402,8.37428,-24.5
68.25535,8.002579,-24.10158,33.79809,13.35641,0.1312755,69.09476,8.637412,-24.5
68.89548,8.247131,-24.09911,33.66171,13.64679,0.1218151,69.72829,8.898601,-24.5
69.49651,8.482544,-24.09687,33.52148,13.94288,0.1110088,70.32291,9.149802,-24.5
70.25564,8.787445,-24.09422,33.37933,14.24141,0.09931111,71.07384,9.474393,-24.5
70.86677,9.039276,-24.09225,33.21918,14.56063,0.08499265,71.67775,9.743096,-24.5
71.25953,9.205338,-24.0911,33.06371,14.87631,0.07112932,72.06583,9.919834,-24.5
71.88033,9.474525,-24.08949,32.92282,15.17244,0.05876803,72.68005,10.20376,-24.5
72.28743,9.655563,-24.08859,32.76205,15.48488,0.04459965,73.08276,10.39437,-24.5
73.07001,10.01227,-24.08712,32.61506,15.77945,0.03189278,73.85791,10.767,-24.5
73.66963,10.29247,-24.08622,32.43705,16.10038,0.01728153,74.451,11.06078,-24.5
74.05708,10.47807,-24.0858,32.266,16.41525,0.003852844,74.83421,11.255,-24.5
74.54554,10.7178,-24.08545,32.10925,16.71153,-0.008234978,75.31806,11.5039,-24.5
75.27099,11.08239,-24.08521,31.94473,17.00828,-0.01988721,76.03719,11.88081,-24.5
75.87768,11.39464,-24.08524,31.76022,17.31854,-0.03094912,76.63783,12.20455,-24.5
76.55919,11.75377,-24.0855,31.57851,17.62577,-0.04084539,77.31233,12.5767,-24.5
77.18617,12.09207,-24.08597,31.38628,17.94025,-0.04951119,77.93221,12.92786,-24.5
77.82471,12.44485,-24.08664,31.19212,18.25529,-0.05691826,78.56315,13.29408,-24.5
78.41698,12.77989,-24.08743,30.99148,18.57405,-0.06293225,79.14793,13.64205,-24.5
79.06654,13.15611,-24.08845,30.78906,18.89219,-0.06772137,79.78907,14.03247,-24.5
79.64485,13.4991,-24.08949,30.5764,19.21679,-0.0708735,80.35934,14.38869,-24.5
79.98907,13.70813,-24.09017,30.36357,19.53916,-0.07293701,80.6987,14.60554,-24.5
80.49941,14.02528,-24.09126,30.16881,19.8401,-0.07506812,81.20302,14.93221,-24.5
80.86449,14.25739,-24.09208,29.96085,20.14499,-0.07528627,81.56392,15.17076,-24.5
81.24009,14.50156,-24.09296,29.76407,20.43466,-0.07534111,81.93598,15.4203,-24.5
81.81648,14.88446,-24.09433,29.56856,20.71548,-0.07451081,82.50799,15.80974,-24.5
82.37112,15.26085,-24.09566,29.35967,20.99881,-0.07144237,83.05793,16.19298,-24.5
82.72325,15.50488,-24.0965,29.14938,21.27959,-0.06746602,83.40682,16.44165,-24.5
83.20689,15.84702,-24.09763,28.95314,21.54569,-0.06399131,83.88691,16.78878,-24.5
83.81094,16.28304,-24.099,28.74944,21.80987,-0.05908382,84.48646,17.23097,-24.5
84.50259,16.79236,-24.10048,28.53572,22.07634,-0.05270767,85.17158,17.74907,-24.5
85.03786,17.1945,-24.10155,28.30891,22.35086,-0.04510081,85.69991,18.1603,-24.5
85.45907,17.51736,-24.10231,28.08567,22.62311,-0.0378288,86.11515,18.49082,-24.5
85.80203,17.78551,-24.10287,27.8687,22.88753,-0.0309068,86.45341,18.76489,-24.5
86.22392,18.12186,-24.10347,27.6586,23.14187,-0.02425683,86.87022,19.10754,-24.5
86.71755,18.52306,-24.10406,27.44306,23.39457,-0.0173403,87.358,19.51584,-24.5
87.33939,19.03821,-24.10468,27.22033,23.64805,-0.01023674,87.97174,20.04062,-24.5
87.86049,19.47833,-24.10506,26.9815,23.91046,-0.002909064,88.48419,20.49081,-24.5
88.17226,19.74683,-24.10522,26.74217,24.17292,0.003923893,88.7902,20.76586,-24.5
88.56959,20.09564,-24.10533,26.51965,24.41987,0.01007044,89.181,21.12198,-24.5
89.0625,20.53668,-24.10534,26.28985,24.66694,0.01589966,89.66595,21.57178,-24.5
89.61789,21.04324,-24.10522,26.04881,24.91811,0.02124035,90.21139,22.08904,-24.5
90.02685,21.42354,-24.10505,25.79489,25.17616,0.02595961,90.61173,22.47842,-24.5
90.33025,21.7112,-24.10487,25.54841,25.42708,0.03016746,90.90871,22.77272,-24.5
90.69852,22.06714,-24.10457,25.31209,25.66665,0.03399754,91.26997,23.13579,-24.5
91.15389,22.51576,-24.10411,25.07016,25.90516,0.03713512,91.71696,23.5928,-24.5
91.71411,23.07837,-24.10345,24.81778,26.14672,0.03937411,92.26597,24.16636,-24.5
92.22962,23.60629,-24.10278,24.54766,26.39762,0.04050183,92.769,24.70618,-24.5
92.56123,23.95273,-24.10233,24.2704,26.65215,0.04095733,93.09155,25.06108,-24.5
92.91576,24.33054,-24.1018,24.00822,26.89361,0.04145741,93.43692,25.4473,-24.5
93.19952,24.63902,-24.10136,23.74267,27.13291,0.04132402,93.71358,25.76217,-24.5
93.54039,25.01698,-24.10081,23.48566,27.36204,0.04099309,94.04684,26.14688,-24.5
93.96191,25.49364,-24.10012,23.22391,27.58929,0.03996491,94.45934,26.63137,-24.5
94.47324,26.0834,-24.09929,22.95229,27.81849,0.03808713,94.95897,27.2311,-24.5
94.79885,26.46658,-24.09876,22.66437,28.0547,0.03525794,95.27573,27.62164,-24.5
95.05396,26.77289,-24.09837,22.39109,28.27921,0.0327698,95.52423,27.93333,-24.5
95.34879,27.134,-24.09793,22.12783,28.49305,0.03035951,95.81242,28.29979,-24.5
95.61161,27.46233,-24.09756,21.8633,28.70272,0.02756131,96.06982,28.63239,-24.5
96.05193,28.02321,-24.09697,21.6053,28.90402,0.02471972,96.5023,29.19936,-24.5
96.43862,28.52553,-24.0965,21.33072,29.10993,0.02103615,96.88075,29.70793,-24.5
96.83131,29.04576,-24.09605,21.05634,29.31306,0.01736581,97.26435,30.23491,-24.5
97.23456,29.59068,-24.09566,20.77743,29.51552,0.01355219,97.65737,30.78727,-24.5
97.52978,29.9977,-24.09541,20.49211,29.7185,0.009675264,97.94428,31.2002,-24.5
97.95048,30.58946,-24.09512,20.21647,29.91306,0.006080866,98.35365,31.79987,-24.5
98.32416,31.12592,-24.09492,19.9232,30.11344,0.002346396,98.71581,32.34418,-24.5
98.57178,31.48883,-24.09483,19.62831,30.31199,-0.001198292,98.95527,32.71255,-24.5
98.8036,31.83566,-24.0948,19.34842,30.49909,-0.004419327,99.18015,33.06393,-24.5
99.09968,32.28783,-24.09479,19.07403,30.67915,-0.007401824,99.46843,33.52113,-24.5
99.33846,32.66003,-24.09483,18.79449,30.85768,-0.01018023,99.70103,33.89725,-24.5
99.7542,33.32143,-24.09495,18.52393,31.02803,-0.01269102,100.1072,34.56458,-24.5
100.0966,33.8775,-24.0951,18.23313,31.20429,-0.01479053,100.4397,35.12663,-24.5
100.3081,34.22824,-24.09523,17.94349,31.37759,-0.01658809,100.6446,35.48129,-24.5
100.5768,34.6832,-24.09543,17.67076,31.53959,-0.01823461,100.9059,35.94052,-24.5
100.8096,35.08566,-24.09562,17.39411,31.69958,-0.01947773,101.1325,36.34653,-24.5
101.1135,35.62212,-24.0959,17.1243,31.85303,-0.0205096,101.4291,36.88711,-24.5
101.4943,36.30824,-24.0963,16.84796,32.00584,-0.02104461,101.7999,37.57869,-24.5
101.8301,36.92625,-24.09667,16.55829,32.16167,-0.02095723,102.1246,38.20258,-24.5
102.1116,37.45579,-24.09699,16.26563,32.31651,-0.02060819,102.3958,38.73755,-24.5
102.4476,38.10156,-24.0974,15.97568,32.46743,-0.02009165,102.7189,39.38985,-24.5
102.6546,38.5086,-24.09765,15.67278,32.62101,-0.01907182,102.917,39.80131,-24.5
102.9633,39.12923,-24.09801,15.38719,32.7644,-0.01821291,103.2135,40.42787,-24.5
103.2183,39.6539,-24.09832,15.08471,32.91147,-0.01682615,103.4575,40.95776,-24.5
103.4594,40.1617,-24.0986,14.78666,33.05386,-0.0153724,103.6882,41.4704,-24.5
103.6233,40.51502,-24.09879,14.48995,33.19256,-0.01379192,103.8451,41.82689,-24.5
103.8285,40.96801,-24.099,14.20899,33.32189,-0.01234412,104.0428,42.28321,-24.5
103.9979,41.35102,-24.09917,13.92635,33.44846,-0.01070154,104.2065,42.66871,-24.5
104.273,41.98784,-24.09942,13.65373,33.56814,-0.009088516,104.4737,43.30889,-24.5
104.5042,42.53599,-24.09961,13.3696,33.6887,-0.007171512,104.6973,43.8602,-24.5
104.6863,42.97808,-24.09974,13.0899,33.80507,-0.005317807,104.8733,44.30477,-24.5
104.9295,43.58292,-24.09988,12.81964,33.91538,-0.003566027,105.109,44.91256,-24.5
105.0841,43.97699,-24.09996,12.54313,34.02486,-0.001740456,105.2585,45.30864,-24.5
105.2446,44.39619,-24.10002,12.28147,34.12687,-8.738041E-05,105.4144,45.72958,-24.5
105.4897,45.05179,-24.10008,12.02499,34.22441,0.001504302,105.6535,46.38742,-24.5
105.7231,45.69148,-24.10011,11.76053,34.32166,0.003070593,105.8798,47.02967,-24.5
105.8785,46.12813,-24.10011,11.49487,34.41704,0.004508018,106.0297,47.46824,-24.5
106.0471,46.61374,-24.10009,11.24141,34.50652,0.005815983,106.1929,47.95572,-24.5
106.2383,47.17847,-24.10004,10.98997,34.59296,0.006989002,106.3782,48.52243,-24.5
106.4003,47.66906,-24.09998,10.7374,34.67736,0.008002043,106.5348,49.01479,-24.5
106.6237,48.36267,-24.09986,10.49075,34.75797,0.008886099,106.7508,49.71074,-24.5
106.8043,48.93821,-24.09975,10.23477,34.83885,0.009509563,106.9241,50.28856,-24.5
106.9402,49.38259,-24.09966,9.982191,34.91693,0.01002467,107.0539,50.73475,-24.5
107.046,49.73759,-24.09958,9.738757,34.99064,0.01046669,107.1553,51.09103,-24.5
107.1865,50.22192,-24.09946,9.505756,35.05967,0.01084101,107.291,51.57677,-24.5
107.2985,50.61827,-24.09936,9.271747,35.12679,0.01100969,107.3991,51.9742,-24.5
107.4768,51.26628,-24.09918,9.046627,35.18993,0.01111257,107.5722,52.62365,-24.5
107.6218,51.80725,-24.09903,8.813842,35.25266,0.01088691,107.7118,53.16606,-24.5
107.7399,52.26014,-24.0989,8.585189,35.3129,0.01059651,107.8251,53.62017,-24.5
107.8341,52.63164,-24.0988,8.363173,35.37001,0.01026797,107.9157,53.99258,-24.5
107.936,53.04423,-24.09869,8.149863,35.4236,0.009915113,108.0142,54.40601,-24.5
108.0332,53.44865,-24.09858,7.940336,35.47467,0.00945437,108.1084,54.81113,-24.5
108.1248,53.8407,-24.09848,7.736396,35.52299,0.008939385,108.1976,55.20375,-24.5
108.2764,54.50723,-24.09831,7.538388,35.56862,0.008379459,108.3456,55.87109,-24.5
108.4145,55.13143,-24.09817,7.333567,35.61363,0.007551193,108.4788,56.49638,-24.5
108.4972,55.51604,-24.09808,7.12746,35.65763,0.006686926,108.5577,56.88179,-24.5
108.5869,55.94511,-24.098,6.932512,35.69873,0.00592494,108.6435,57.31167,-24.5
108.7046,56.52438,-24.0979,6.73947,35.73808,0.005127549,108.7562,57.89194,-24.5
108.7992,57.0037,-24.09782,6.541498,35.77667,0.004238248,108.8459,58.3722,-24.5
108.9156,57.6115,-24.09774,6.347613,35.81357,0.003396392,108.9559,58.98119,-24.5
109.0592,58.38459,-24.09765,6.147209,35.85001,0.002498388,109.0899,59.75602,-24.5
109.1309,58.78373,-24.09762,5.932211,35.88715,0.001548648,109.1552,60.15627,-24.5
109.2393,59.40667,-24.09758,5.733494,35.92154,0.000752449,109.2541,60.7808,-24.5
109.3269,59.92739,-24.09756,5.520515,35.95617,-6.532669E-05,109.3328,61.30294,-24.5
109.3929,60.33477,-24.09755,5.30987,35.98948,-0.000808835,109.3917,61.71141,-24.5
109.5061,61.05892,-24.09755,5.106423,36.0209,-0.001496792,109.4929,62.43734,-24.5
109.6017,61.69515,-24.09756,4.880505,36.05289,-0.002133369,109.5763,63.0753,-24.5
109.6756,62.20815,-24.09759,4.651572,36.08421,-0.002691507,109.6396,63.58972,-24.5
109.7331,62.62536,-24.09761,4.426837,36.11407,-0.003184557,109.6885,64.00803,-24.5
109.7985,63.12177,-24.09765,4.208953,36.14213,-0.003621101,109.7443,64.50562,-24.5
109.8502,63.5335,-24.09769,3.986112,36.16896,-0.003977299,109.7881,64.91827,-24.5
109.9401,64.2869,-24.09776,3.770024,36.19404,-0.004281878,109.8647,65.67316,-24.5
110.0197,64.99126,-24.09784,3.529118,36.21847,-0.004432797,109.93,66.37899,-24.5
110.0702,65.46488,-24.0979,3.281821,36.24197,-0.004500866,109.9702,66.8536,-24.5
110.1179,65.9417,-24.09796,3.047193,36.26393,-0.004556775,110.0079,67.33132,-24.5
110.1774,66.57816,-24.09804,2.813144,36.28421,-0.004547954,110.0549,67.96883,-24.5
110.2506,67.41916,-24.09814,2.566666,36.30264,-0.004427671,110.1109,68.81116,-24.5
110.3042,68.0885,-24.09823,2.298095,36.31918,-0.004161716,110.1492,69.48158,-24.5
110.3551,68.78479,-24.09832,2.03183,36.33477,-0.003879428,110.1838,70.17887,-24.5
110.3998,69.46146,-24.0984,1.757329,36.34846,-0.003536105,110.2122,70.85642,-24.5
110.4399,70.14427,-24.09848,1.478318,36.36036,-0.00314641,110.2357,71.54002,-24.5
110.4781,70.88955,-24.09855,1.193609,36.37017,-0.002715945,110.2558,72.286,-24.5
110.5079,71.57223,-24.09862,0.8980306,36.37731,-0.002238631,110.2687,72.96922,-24.5
110.5347,72.32109,-24.09868,0.6016847,36.38262,-0.001757622,110.2773,73.71852,-24.5
110.5477,72.79077,-24.09872,0.2952792,36.38482,-0.001249671,110.2788,74.18839,-24.5
110.5614,73.47634,-24.09876,0.01048551,36.3874,-0.0007936954,110.2776,74.87409,-24.5
110.5697,74.17944,-24.09879,-0.2882769,36.38494,-0.0003113747,110.2712,75.57722,-24.5
110.5722,74.83511,-24.09882,-0.5896553,36.37958,0.0001602173,110.2602,76.2328,-24.5
110.5705,75.23463,-24.09883,-0.8881897,36.37212,0.0006090403,110.2506,76.63223,-24.5
110.5622,75.90842,-24.09884,-1.164585,36.36596,0.001021981,110.2316,77.30579,-24.5
110.5482,76.59814,-24.09884,-1.451331,36.35322,0.001414299,110.2072,77.99522,-24.5
110.5209,77.56818,-24.09883,-1.736944,36.33762,0.001766086,110.1655,78.96476,-24.5
110.4938,78.3167,-24.09881,-2.039471,36.31424,0.00205946,110.1255,79.7127,-24.5
110.473,78.78694,-24.0988,-2.336231,36.29162,0.002320409,110.0964,80.18253,-24.5
110.4516,79.19638,-24.09879,-2.613476,36.27206,0.002566695,110.069,80.59161,-24.5
110.414,79.82114,-24.09876,-2.878726,36.25185,0.002784729,110.0244,81.2159,-24.5
110.3701,80.46881,-24.09873,-3.146196,36.22542,0.002933383,109.9737,81.86309,-24.5
110.321,81.12027,-24.09869,-3.409883,36.19643,0.003032207,109.918,82.51402,-24.5
110.2726,81.70409,-24.09865,-3.669604,36.16529,0.003084421,109.8638,83.09734,-24.5
110.2117,82.3799,-24.09861,-3.922129,36.13375,0.003106236,109.7966,83.77256,-24.5
110.147,83.04283,-24.09856,-4.173614,36.09829,0.003072143,109.7256,84.43484,-24.5
110.0862,83.62346,-24.09852,-4.422117,36.06108,0.00299561,109.659,85.01483,-24.5
110.0085,84.31807,-24.09847,-4.664318,36.02414,0.002900243,109.5746,85.70866,-24.5
109.9342,84.94325,-24.09843,-4.907816,35.9825,0.00275147,109.4935,86.33302,-24.5
109.8647,85.49539,-24.0984,-5.147717,35.94069,0.002585769,109.4179,86.88435,-24.5
109.7786,86.14365,-24.09836,-5.382046,35.89921,0.00241518,109.3248,87.53165,-24.5
109.6889,86.78611,-24.09832,-5.617808,35.85338,0.002205491,109.2275,88.17301,-24.5
109.606,87.3523,-24.09829,-5.853345,35.80568,0.001977205,109.1373,88.7381,-24.5
109.5397,87.78469,-24.09827,-6.085108,35.75842,0.001750231,109.0653,89.16959,-24.5
109.4737,88.19746,-24.09826,-6.307558,35.71411,0.001542926,108.9944,89.58154,-24.5
109.4128,88.56346,-24.09824,-6.52366,35.66964,0.001340866,108.9296,89.94688,-24.5
109.3302,89.04105,-24.09823,-6.731667,35.62617,0.001147151,108.8428,90.42371,-24.5
109.2586,89.44054,-24.09822,-6.937921,35.57858,0.000947237,108.7677,90.82256,-24.5
109.1205,90.18495,-24.0982,-7.136748,35.53291,0.0007629395,108.6238,91.56586,-24.5
108.9886,90.8734,-24.09819,-7.344338,35.47477,0.0005463362,108.484,92.25275,-24.5
108.8804,91.42033,-24.09818,-7.556335,35.41547,0.0003412962,108.3679,92.79806,-24.5
108.7806,91.90935,-24.09818,-7.766391,35.35878,0.0001579523,108.2604,93.28545,-24.5
108.7007,92.2892,-24.09818,-7.97449,35.30257,-9.536743E-06,108.1743,93.66395,-24.5
108.5968,92.76939,-24.09819,-8.175466,35.2496,-0.0001590252,108.0629,94.14247,-24.5
108.4538,93.41139,-24.09819,-8.379688,35.19151,-0.0002934933,107.9095,94.78205,-24.5
108.274,94.19684,-24.0982,-8.594885,35.12441,-0.0004123449,107.7145,95.56388,-24.5
108.1586,94.6869,-24.09821,-8.828923,35.04655,-0.0005145073,107.5872,96.05099,-24.5
108.0202,95.25819,-24.09822,-9.054624,34.97801,-0.0005991459,107.4346,96.61863,-24.5
107.891,95.77711,-24.09824,-9.291122,34.90237,-0.0006599426,107.2913,97.13386,-24.5
107.7388,96.37164,-24.09825,-9.5301,34.82587,-0.0007059574,107.1224,97.72384,-24.5
107.5556,97.06713,-24.09827,-9.782092,34.74141,-0.0007324219,106.918,98.41341,-24.5
