x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
51.57538,3.321251,-3.436493,36.12693,7.672946,-0.0255816,52.49401,3.671098,-3.5
52.38383,3.487915,-3.436882,36.0647,7.820528,-0.02908017,53.30149,3.842463,-3.5
52.90987,3.598701,-3.437195,35.99515,7.977254,-0.03174879,53.82655,3.957778,-3.5
53.31723,3.686317,-3.437485,35.93895,8.12965,-0.03416473,54.23312,4.049061,-3.5
53.87696,3.809235,-3.437927,35.88867,8.277094,-0.03624597,54.79182,4.176649,-3.5
54.58863,3.968742,-3.438545,35.82946,8.430295,-0.03749564,55.502,4.342654,-3.5
55.25074,4.120247,-3.439156,35.76028,8.593854,-0.0377555,56.16236,4.501627,-3.5
55.78192,4.244354,-3.439667,35.69143,8.762784,-0.03748392,56.69189,4.632625,-3.5
56.2091,4.346252,-3.440086,35.62811,8.930504,-0.03699532,57.11766,4.740263,-3.5
56.9796,4.533867,-3.440849,35.56975,9.094274,-0.03636475,57.88568,4.937825,-3.5
57.71602,4.717003,-3.441574,35.48961,9.279766,-0.03435336,58.61914,5.132488,-3.5
58.36988,4.883171,-3.4422,35.40753,9.475556,-0.0318978,59.26991,5.310407,-3.5
58.77075,4.987328,-3.442574,35.32681,9.676872,-0.02924068,59.66869,5.422327,-3.5
59.21855,5.106239,-3.44297,35.2598,9.865757,-0.02694425,60.11424,5.549384,-3.5
59.68837,5.233749,-3.443359,35.18884,10.0577,-0.02437121,60.58177,5.685097,-3.5
60.11528,5.352127,-3.443687,35.11525,10.25177,-0.0216089,61.0066,5.810734,-3.5
60.87829,5.56826,-3.444221,35.0432,10.44349,-0.01883653,61.76603,6.039138,-3.5
61.62387,5.784111,-3.444687,34.94802,10.65947,-0.01529317,62.50743,6.268937,-3.5
62.02688,5.903427,-3.444908,34.8489,10.88724,-0.01167654,62.90784,6.39673,-3.5
62.51474,6.051102,-3.445129,34.76899,11.09749,-0.008584857,63.39272,6.553935,-3.5
63.04266,6.214462,-3.445328,34.6822,11.31356,-0.005458772,63.91743,6.727319,-3.5
63.76483,6.442902,-3.445534,34.59085,11.53415,-0.002369598,64.63515,6.969394,-3.5
64.43798,6.660675,-3.445663,34.48353,11.77337,0.0007580221,65.30359,7.201259,-3.5
65.05453,6.864746,-3.445732,34.37443,12.01966,0.003673241,65.91541,7.419087,-3.5
65.66113,7.070229,-3.445747,34.26475,12.26998,0.00636743,66.51713,7.638467,-3.5
66.33331,7.303314,-3.445709,34.15178,12.52593,0.008822352,67.18369,7.887223,-3.5
67.02636,7.549416,-3.445618,34.02972,12.79418,0.01100396,67.8705,8.150239,-3.5
67.60164,7.758713,-3.445503,33.90061,13.07363,0.01287989,68.4402,8.37428,-3.5
68.26266,8.005142,-3.445328,33.7751,13.35109,0.01451243,69.09476,8.637412,-3.5
68.90278,8.249741,-3.445122,33.63873,13.64133,0.01577771,69.72829,8.898601,-3.5
69.50379,8.485199,-3.444901,33.49851,13.93731,0.01673426,70.32291,9.149802,-3.5
70.2629,8.790169,-3.444588,33.35635,14.23572,0.01741756,71.07384,9.474393,-3.5
70.87401,9.042053,-3.444313,33.19621,14.55478,0.01759532,71.67775,9.743096,-3.5
71.26675,9.208153,-3.44413,33.04075,14.87032,0.01760873,72.06583,9.919834,-3.5
71.88754,9.477409,-3.443825,32.89984,15.16637,0.01766178,72.68005,10.20376,-3.5
72.29462,9.658485,-3.443619,32.73906,15.47865,0.01718022,73.08276,10.39437,-3.5
73.07717,10.01527,-3.443222,32.59204,15.77316,0.01675931,73.85791,10.767,-3.5
73.67676,10.29553,-3.442924,32.41405,16.0939,0.01559773,74.451,11.06078,-3.5
74.06419,10.48116,-3.442741,32.24301,16.40863,0.0144507,74.83421,11.255,-3.5
74.55262,10.72094,-3.442513,32.08626,16.7049,0.01344986,75.31806,11.5039,-3.5
75.27802,11.08561,-3.442192,31.92172,17.00156,0.01219858,76.03719,11.88081,-3.5
75.88467,11.39792,-3.44194,31.73728,17.31167,0.01052977,76.63783,12.20455,-3.5
76.56615,11.75713,-3.441689,31.55561,17.61879,0.008873031,77.31233,12.5767,-3.5
77.19309,12.09551,-3.441483,31.36342,17.93309,0.007077798,77.93221,12.92786,-3.5
77.83159,12.44836,-3.441299,31.16932,18.24795,0.005290315,78.56315,13.29408,-3.5
78.42382,12.78349,-3.441162,30.96876,18.56655,0.003480032,79.14793,13.64205,-3.5
79.07333,13.1598,-3.44104,30.7664,18.88447,0.001737595,79.78907,14.03247,-3.5
79.6516,13.50286,-3.440964,30.55382,19.20882,6.318092E-06,80.35934,14.38869,-3.5
79.9958,13.71194,-3.440933,30.34107,19.53097,-0.001608089,80.6987,14.60554,-3.5
80.5061,14.02917,-3.440918,30.14635,19.83175,-0.003071576,81.20302,14.93221,-3.5
80.87115,14.26132,-3.440926,29.93844,20.13645,-0.004444733,81.56392,15.17076,-3.5
81.24672,14.50554,-3.440948,29.7417,20.42597,-0.005695313,81.93598,15.4203,-3.5
81.82307,14.88851,-3.441017,29.54623,20.70667,-0.00683254,82.50799,15.80974,-3.5
82.37766,15.26498,-3.441101,29.33741,20.98983,-0.007755473,83.05793,16.19298,-3.5
82.72976,15.50907,-3.44117,29.1272,21.2704,-0.008527771,83.40682,16.44165,-3.5
83.21335,15.85128,-3.441284,28.931,21.53633,-0.009236485,83.88691,16.78878,-3.5
83.81734,16.28738,-3.441444,28.72737,21.80029,-0.009711638,84.48646,17.23097,-3.5
84.50892,16.79681,-3.441643,28.51377,22.06651,-0.00992474,85.17158,17.74907,-3.5
85.04413,17.19903,-3.441803,28.28716,22.34071,-0.009871915,85.69991,18.1603,-3.5
85.4653,17.52195,-3.441933,28.06405,22.61268,-0.009765536,86.11515,18.49082,-3.5
85.80823,17.79015,-3.442047,27.84719,22.87685,-0.009617925,86.45341,18.76489,-3.5
86.23007,18.12656,-3.442184,27.6372,23.13097,-0.009410918,86.87022,19.10754,-3.5
86.72365,18.52782,-3.442345,27.42177,23.38344,-0.009044155,87.358,19.51584,-3.5
87.34541,19.04305,-3.442551,27.19919,23.63668,-0.008505479,87.97174,20.04062,-3.5
87.86646,19.48325,-3.442711,26.96055,23.89882,-0.007713452,88.48419,20.49081,-3.5
88.17819,19.75178,-3.442802,26.72139,24.16097,-0.006919682,88.7902,20.76586,-3.5
88.57548,20.10064,-3.442917,26.49899,24.40774,-0.006233767,89.181,21.12198,-3.5
89.06833,20.54175,-3.443047,26.26933,24.6546,-0.005430833,89.66595,21.57178,-3.5
89.62366,21.04837,-3.443176,26.02848,24.90551,-0.004519925,90.21139,22.08904,-3.5
90.03257,21.42873,-3.44326,25.77474,25.16332,-0.003539518,90.61173,22.47842,-3.5
90.33593,21.71643,-3.443314,25.52842,25.41399,-0.002632588,90.90871,22.77272,-3.5
90.70415,22.07242,-3.443367,25.29222,25.65336,-0.001788825,91.26997,23.13579,-3.5
91.15948,22.5211,-3.44342,25.05044,25.89168,-0.0009386241,91.71696,23.5928,-3.5
91.71963,23.08377,-3.443466,24.79822,26.13301,-8.240342E-05,92.26597,24.16636,-3.5
92.23507,23.61175,-3.443497,24.52831,26.38368,0.000756219,92.769,24.70618,-3.5
92.56664,23.95821,-3.443504,24.25126,26.63799,0.001548201,93.09155,25.06108,-3.5
92.92113,24.33606,-3.443504,23.98921,26.8793,0.00225918,93.43692,25.4473,-3.5
93.20486,24.64458,-3.443489,23.72377,27.11844,0.002919644,93.71358,25.76217,-3.5
93.54568,25.02258,-3.443466,23.46684,27.34745,0.003502026,94.04684,26.14688,-3.5
93.96714,25.49927,-3.443428,23.2052,27.57456,0.004019976,94.45934,26.63137,-3.5
94.47841,26.0891,-3.443367,22.93372,27.80364,0.004446641,94.95897,27.2311,-3.5
94.80397,26.47231,-3.443321,22.64597,28.03965,0.004749805,95.27573,27.62164,-3.5
95.05904,26.77864,-3.443275,22.3728,28.26403,0.005031765,95.52423,27.93333,-3.5
95.35383,27.13979,-3.443222,22.10961,28.47779,0.005260214,95.81242,28.29979,-3.5
95.61661,27.46815,-3.443169,21.84514,28.68735,0.005414367,96.06982,28.63239,-3.5
96.05685,28.02908,-3.443069,21.58722,28.88856,0.005514398,96.5023,29.19936,-3.5
96.44349,28.53146,-3.442978,21.31277,29.09432,0.005423248,96.88075,29.70793,-3.5
96.83611,29.05174,-3.442886,21.03851,29.29729,0.005273163,97.26435,30.23491,-3.5
97.23928,29.59671,-3.442795,20.75974,29.49959,0.005050302,97.65737,30.78727,-3.5
97.53445,30.00376,-3.442726,20.47461,29.70242,0.004758179,97.94428,31.2002,-3.5
97.95507,30.59558,-3.442627,20.19909,29.89684,0.004469901,98.35365,31.79987,-3.5
98.32868,31.13208,-3.442543,19.90602,30.09704,0.004042327,98.71581,32.34418,-3.5
98.57626,31.49503,-3.44249,19.61131,30.29542,0.003595233,98.95527,32.71255,-3.5
98.80803,31.84189,-3.442444,19.33152,30.4824,0.003189385,99.18015,33.06393,-3.5
99.10406,32.29408,-3.44239,19.05725,30.66234,0.002779558,99.46843,33.52113,-3.5
99.3428,32.66632,-3.442352,18.77783,30.84076,0.002326116,99.70103,33.89725,-3.5
99.75845,33.32776,-3.442291,18.50736,31.01101,0.00189437,100.1072,34.56458,-3.5
100.1008,33.88388,-3.442245,18.21678,31.18712,0.001380235,100.4397,35.12663,-3.5
100.3122,34.23465,-3.442223,17.92732,31.36025,0.0008841604,100.6446,35.48129,-3.5
100.5808,34.68964,-3.4422,17.65471,31.52214,0.000441879,100.9059,35.94052,-3.5
100.8136,35.09213,-3.442184,17.37821,31.68201,9.536743E-07,101.1325,36.34653,-3.5
101.1175,35.62861,-3.442177,17.10853,31.83534,-0.0004153401,101.4291,36.88711,-3.5
101.4981,36.31479,-3.442173,16.83239,31.98806,-0.0008015335,101.7999,37.57869,-3.5
101.8338,36.93285,-3.442177,16.54297,32.14368,-0.001164004,102.1246,38.20258,-3.5
102.1153,37.46243,-3.442184,16.25056,32.29831,-0.001488894,102.3958,38.73755,-3.5
102.4512,38.10825,-3.442204,15.96084,32.44909,-0.001782984,102.7189,39.38985,-3.5
102.6582,38.51532,-3.442219,15.65822,32.60245,-0.002021149,102.917,39.80131,-3.5
102.9668,39.13599,-3.442249,15.37283,32.74569,-0.002242625,103.2135,40.42787,-3.5
103.2217,39.66068,-3.44228,15.07065,32.89259,-0.00239335,103.4575,40.95776,-3.5
103.4628,40.16852,-3.44231,14.77285,33.03484,-0.002509966,103.6882,41.4704,-3.5
103.6266,40.52185,-3.442333,14.47639,33.17338,-0.002594113,103.8451,41.82689,-3.5
103.8317,40.97486,-3.442364,14.19563,33.3026,-0.002670616,104.0428,42.28321,-3.5
104.0011,41.35789,-3.44239,13.91318,33.42905,-0.002699986,104.2065,42.66871,-3.5
104.2761,41.99474,-3.44244,13.64073,33.54862,-0.002712727,104.4737,43.30889,-3.5
104.5073,42.54293,-3.442482,13.35684,33.66905,-0.00263156,104.6973,43.8602,-3.5
104.6893,42.98504,-3.442516,13.07738,33.78528,-0.002534151,104.8733,44.30477,-3.5
104.9324,43.58991,-3.442562,12.80732,33.89546,-0.00242798,105.109,44.91256,-3.5
105.087,43.984,-3.442593,12.53104,34.00482,-0.002261981,105.2585,45.30864,-3.5
105.2475,44.40321,-3.442623,12.26955,34.10675,-0.002110541,105.4144,45.72958,-3.5
105.4925,45.05884,-3.442665,12.01324,34.20419,-0.001939744,105.6535,46.38742,-3.5
105.7257,45.69856,-3.442703,11.74903,34.30132,-0.00171569,105.8798,47.02967,-3.5
105.8811,46.13522,-3.44273,11.48363,34.39657,-0.001477525,106.0297,47.46824,-3.5
106.0496,46.62085,-3.442753,11.23034,34.48598,-0.001252577,106.1929,47.95572,-3.5
106.2408,47.18559,-3.44278,10.97908,34.57233,-0.001026943,106.3782,48.52243,-3.5
106.4028,47.67619,-3.442799,10.7267,34.65664,-0.0007807761,106.5348,49.01479,-3.5
106.6261,48.36983,-3.442822,10.48023,34.73718,-0.0005466491,106.7508,49.71074,-3.5
106.8067,48.94538,-3.442837,10.22448,34.81796,-0.0002957582,106.9241,50.28856,-3.5
106.9425,49.38977,-3.442844,9.972095,34.89596,-6.052852E-05,107.0539,50.73475,-3.5
107.0482,49.74478,-3.442848,9.728831,34.96961,0.0001531243,107.1553,51.09103,-3.5
107.1887,50.22913,-3.442852,9.495947,35.03859,0.0003512055,107.291,51.57677,-3.5
107.3007,50.62549,-3.442852,9.262083,35.10564,0.0005427897,107.3991,51.9742,-3.5
107.479,51.27352,-3.442848,9.037083,35.1687,0.0007165223,107.5722,52.62365,-3.5
107.6238,51.81451,-3.442844,8.804502,35.23137,0.0008699447,107.7118,53.16606,-3.5
107.7419,52.26741,-3.442837,8.576021,35.29155,0.001012355,107.8251,53.62017,-3.5
107.8361,52.63891,-3.442829,8.354156,35.34859,0.001132652,107.9157,53.99258,-3.5
107.938,53.05151,-3.442818,8.140949,35.40214,0.001240239,108.0142,54.40601,-3.5
108.0351,53.45595,-3.442806,7.931558,35.45315,0.001324087,108.1084,54.81113,-3.5
108.1267,53.848,-3.442795,7.727732,35.50142,0.001393691,108.1976,55.20375,-3.5
108.2782,54.51455,-3.442772,7.529834,35.54701,0.001449749,108.3456,55.87109,-3.5
108.4163,55.13876,-3.442749,7.325212,35.59195,0.001458034,108.4788,56.49638,-3.5
108.4989,55.52337,-3.442734,7.119301,35.63591,0.0014458,108.5577,56.88179,-3.5
108.5886,55.95246,-3.442719,6.924465,35.67696,0.001437366,108.6435,57.31167,-3.5
108.7062,56.53174,-3.442696,6.73155,35.71626,0.001415938,108.7562,57.89194,-3.5
108.8008,57.01106,-3.442677,6.533749,35.7548,0.001358896,108.8459,58.3722,-3.5
108.9171,57.61887,-3.442654,6.34002,35.79166,0.001296267,108.9559,58.98119,-3.5
109.0606,58.39198,-3.442627,6.139797,35.82805,0.001208395,109.0899,59.75602,-3.5
109.1323,58.79113,-3.442616,5.925058,35.86511,0.001093194,109.1552,60.15627,-3.5
109.2407,59.41408,-3.442596,5.726508,35.89946,0.001006901,109.2541,60.7808,-3.5
109.3282,59.93481,-3.442581,5.513737,35.93402,0.000891611,109.3328,61.30294,-3.5
109.3942,60.34219,-3.44257,5.303281,35.96729,0.0007769912,109.3917,61.71141,-3.5
109.5073,61.06635,-3.442551,5.100001,35.99867,0.0006663799,109.4929,62.43734,-3.5
109.6028,61.70259,-3.442535,4.874314,36.03062,0.0005279928,109.5763,63.0753,-3.5
109.6767,62.21558,-3.442528,4.645575,36.06189,0.0003914684,109.6396,63.58972,-3.5
109.7342,62.6328,-3.44252,4.421033,36.09174,0.0002716929,109.6885,64.00803,-3.5
109.7996,63.12922,-3.442513,4.203291,36.11976,0.0001512319,109.7443,64.50562,-3.5
109.8512,63.54095,-3.442509,3.980603,36.14655,3.011525E-05,109.7881,64.91827,-3.5
109.9411,64.29436,-3.442505,3.764637,36.17161,-7.994473E-05,109.8647,65.67316,-3.5
110.0206,64.99873,-3.442505,3.523935,36.19598,-0.0001878291,109.93,66.37899,-3.5
110.071,65.47235,-3.442505,3.276828,36.21944,-0.0002819896,109.9702,66.8536,-3.5
110.1187,65.94917,-3.442509,3.042323,36.24139,-0.0003714263,110.0079,67.33132,-3.5
110.1782,66.58563,-3.442513,2.808383,36.26165,-0.0004447103,110.0549,67.96883,-3.5
110.2513,67.42664,-3.44252,2.562047,36.28004,-0.0005109608,110.1109,68.81116,-3.5
110.3049,68.09599,-3.442528,2.293662,36.29655,-0.000558883,110.1492,69.48158,-3.5
110.3558,68.79228,-3.442539,2.027567,36.3121,-0.0005977005,110.1838,70.17887,-3.5
110.4004,69.46895,-3.442549,1.753238,36.32578,-0.0006162524,110.2122,70.85642,-3.5
110.4404,70.15176,-3.442558,1.474374,36.33765,-0.0006296337,110.2357,71.54002,-3.5
110.4786,70.89704,-3.44257,1.189829,36.34744,-0.0006339699,110.2558,72.286,-3.5
110.5083,71.57973,-3.442581,0.8944122,36.35456,-0.0006239265,110.2687,72.96922,-3.5
110.535,72.32859,-3.442595,0.5982254,36.35984,-0.0006043315,110.2773,73.71852,-3.5
110.5481,72.79827,-3.442602,0.2919759,36.36202,-0.0005698651,110.2788,74.18839,-3.5
110.5617,73.48384,-3.442614,0.007263875,36.36459,-0.000542894,110.2776,74.87409,-3.5
110.57,74.18694,-3.442625,-0.2913671,36.36211,-0.0004989207,110.2712,75.57722,-3.5
110.5724,74.84261,-3.442635,-0.5926172,36.35671,-0.0004471391,110.2602,76.2328,-3.5
110.5706,75.24214,-3.44264,-0.89105,36.34923,-0.0003937334,110.2506,76.63223,-3.5
110.5623,75.91592,-3.44265,-1.1674,36.34306,-0.0003462881,110.2316,77.30579,-3.5
110.5483,76.60564,-3.442657,-1.454048,36.33029,-0.0002845675,110.2072,77.99522,-3.5
110.5209,77.57568,-3.442667,-1.739542,36.31469,-0.0002233982,110.1655,78.96476,-3.5
110.4937,78.3242,-3.442673,-2.041875,36.29127,-0.0001527965,110.1255,79.7127,-3.5
110.4728,78.79445,-3.442677,-2.338491,36.26863,-8.903444E-05,110.0964,80.18253,-3.5
110.4514,79.20387,-3.442678,-2.615636,36.24905,-2.926588E-05,110.069,80.59161,-3.5
110.4138,79.82863,-3.44268,-2.880817,36.22886,2.501905E-05,110.0244,81.2159,-3.5
110.3698,80.4763,-3.442682,-3.148159,36.2024,7.82758E-05,109.9737,81.86309,-3.5
110.3207,81.12776,-3.442682,-3.411736,36.17339,0.0001305193,109.918,82.51402,-3.5
110.2722,81.71158,-3.442682,-3.671324,36.14223,0.0001760125,109.8638,83.09734,-3.5
110.2112,82.38739,-3.44268,-3.923733,36.11068,0.0002192259,109.7966,83.77256,-3.5
110.1465,83.05031,-3.442678,-4.175052,36.07518,0.0002544671,109.7256,84.43484,-3.5
110.0856,83.63093,-3.442677,-4.423378,36.03799,0.0002862662,109.659,85.01483,-3.5
110.0078,84.32553,-3.442673,-4.665411,36.00105,0.0003148317,109.5746,85.70866,-3.5
109.9334,84.95071,-3.442669,-4.908712,35.9594,0.0003344715,109.4935,86.33302,-3.5
109.8639,85.50284,-3.442665,-5.148426,35.91758,0.0003498197,109.4179,86.88435,-3.5
109.7778,86.15109,-3.442661,-5.382583,35.87613,0.0003610551,109.3248,87.53165,-3.5
109.688,86.79355,-3.442656,-5.618149,35.83028,0.0003684312,109.2275,88.17301,-3.5
109.605,87.35973,-3.442652,-5.853459,35.78259,0.0003662854,109.1373,88.7381,-3.5
109.5387,87.79211,-3.442648,-6.08503,35.73533,0.0003650784,109.0653,89.16959,-3.5
109.4727,88.20487,-3.442645,-6.307308,35.69103,0.0003606081,108.9944,89.58154,-3.5
109.4117,88.57087,-3.442642,-6.523267,35.64656,0.0003559291,108.9296,89.94688,-3.5
109.329,89.04845,-3.442638,-6.731137,35.60311,0.000349015,108.8428,90.42371,-3.5
109.2574,89.44794,-3.442636,-6.937239,35.55553,0.0003370196,108.7677,90.82256,-3.5
109.1193,90.19233,-3.442629,-7.135936,35.50986,0.0003252029,108.6238,91.56586,-3.5
108.9873,90.88077,-3.442623,-7.343285,35.45176,0.0002998412,108.484,92.25275,-3.5
108.879,91.42768,-3.442619,-7.555064,35.39246,0.0002728403,108.3679,92.79806,-3.5
108.7792,91.91669,-3.442616,-7.764916,35.33582,0.000248,108.2604,93.28545,-3.5
108.6993,92.29655,-3.442615,-7.972828,35.27961,0.0002239645,108.1743,93.66395,-3.5
108.5953,92.77674,-3.442612,-8.173641,35.22663,0.0002015382,108.0629,94.14247,-3.5
108.4523,93.41872,-3.442609,-8.377686,35.16854,0.0001770854,107.9095,94.78205,-3.5
108.2724,94.20415,-3.442605,-8.592659,35.10149,0.0001488626,107.7145,95.56388,-3.5
108.1569,94.69421,-3.442603,-8.826462,35.02367,0.0001176596,107.5872,96.05099,-3.5
108.0185,95.2655,-3.442601,-9.051991,34.95514,9.046495E-05,107.4346,96.61863,-3.5
107.8892,95.7844,-3.4426,-9.288301,34.87952,6.295741E-05,107.2913,97.13386,-3.5
